2008-01-30 18:14:30,421, INFO, Commiting... 442, 1000
2008-01-30 18:14:31,530, INFO, Commiting... 443, 1000
2008-01-30 18:14:32,655, INFO, Commiting... 444, 1000
2008-01-30 18:14:33,780, INFO, Commiting... 445, 1000
2008-01-30 18:14:34,905, INFO, Commiting... 446, 1000
2008-01-30 18:14:36,015, INFO, Commiting... 447, 1000
2008-01-30 18:14:37,140, INFO, Commiting... 448, 1000
2008-01-30 18:14:38,265, INFO, Commiting... 449, 1000
2008-01-30 18:14:39,390, INFO, Commiting... 450, 1000
2008-01-30 18:14:40,500, INFO, Commiting... 451, 1000
2008-01-30 18:14:41,625, INFO, Commiting... 452, 1000
2008-01-30 18:14:42,750, INFO, Commiting... 453, 1000
2008-01-30 18:14:43,875, INFO, Commiting... 454, 1000
2008-01-30 18:14:45,000, INFO, Commiting... 455, 1000
2008-01-30 18:14:46,140, INFO, Commiting... 456, 1000
2008-01-30 18:14:47,296, INFO, Commiting... 457, 1000
2008-01-30 18:14:48,421, INFO, Commiting... 458, 1000
2008-01-30 18:14:49,578, INFO, Commiting... 459, 1000
2008-01-30 18:14:50,750, INFO, Commiting... 460, 1000
2008-01-30 18:14:51,875, INFO, Commiting... 461, 1000
2008-01-30 18:14:53,030, INFO, Commiting... 462, 1000
2008-01-30 18:14:54,187, INFO, Commiting... 463, 1000
2008-01-30 18:14:55,296, INFO, Commiting... 464, 1000
2008-01-30 18:14:56,437, INFO, Commiting... 465, 1000
2008-01-30 18:14:57,562, INFO, Commiting... 466, 1000
2008-01-30 18:14:58,671, INFO, Commiting... 467, 1000
2008-01-30 18:14:59,812, INFO, Commiting... 468, 1000
2008-01-30 18:15:00,921, INFO, Commiting... 469, 1000
2008-01-30 18:15:02,030, INFO, Commiting... 470, 1000
2008-01-30 18:15:03,140, INFO, Commiting... 471, 1000
2008-01-30 18:15:04,265, INFO, Commiting... 472, 1000
2008-01-30 18:15:05,375, INFO, Commiting... 473, 1000
2008-01-30 18:15:06,483, INFO, Commiting... 474, 1000
2008-01-30 18:15:07,592, INFO, Commiting... 475, 1000
2008-01-30 18:15:08,717, INFO, Commiting... 476, 1000
2008-01-30 18:15:09,828, INFO, Commiting... 477, 1000
2008-01-30 18:15:10,953, INFO, Commiting... 478, 1000
2008-01-30 18:15:12,030, INFO, Commiting... 479, 1000
2008-01-30 18:15:13,140, INFO, Commiting... 480, 1000
2008-01-30 18:15:14,250, INFO, Commiting... 481, 1000
2008-01-30 18:15:15,358, INFO, Commiting... 482, 1000
2008-01-30 18:15:16,483, INFO, Commiting... 483, 1000
2008-01-30 18:15:17,608, INFO, Commiting... 484, 1000
2008-01-30 18:15:18,717, INFO, Commiting... 485, 1000
2008-01-30 18:15:19,842, INFO, Commiting... 486, 1000
2008-01-30 18:15:20,953, INFO, Commiting... 487, 1000
2008-01-30 18:15:22,062, INFO, Commiting... 488, 1000
2008-01-30 18:15:23,171, INFO, Commiting... 489, 1000
2008-01-30 18:15:24,280, INFO, Commiting... 490, 1000
2008-01-30 18:15:25,390, INFO, Commiting... 491, 1000
2008-01-30 18:15:26,515, INFO, Commiting... 492, 1000
2008-01-30 18:15:27,625, INFO, Commiting... 493, 1000
2008-01-30 18:15:28,733, INFO, Commiting... 494, 1000
2008-01-30 18:15:29,828, INFO, Commiting... 495, 1000
2008-01-30 18:15:30,921, INFO, Commiting... 496, 1000
2008-01-30 18:15:32,046, INFO, Commiting... 497, 1000
2008-01-30 18:15:33,155, INFO, Commiting... 498, 1000
2008-01-30 18:15:34,250, INFO, Commiting... 499, 1000
2008-01-30 18:15:35,358, INFO, Commiting... 500, 1000
2008-01-30 18:15:36,483, INFO, Commiting... 501, 1000
2008-01-30 18:15:37,608, INFO, Commiting... 502, 1000
2008-01-30 18:15:38,703, INFO, Commiting... 503, 1000
2008-01-30 18:15:39,828, INFO, Commiting... 504, 1000
2008-01-30 18:15:40,937, INFO, Commiting... 505, 1000
2008-01-30 18:15:42,046, INFO, Commiting... 506, 1000
2008-01-30 18:15:43,140, INFO, Commiting... 507, 1000
2008-01-30 18:15:44,233, INFO, Commiting... 508, 1000
2008-01-30 18:15:45,342, INFO, Commiting... 509, 1000
2008-01-30 18:15:46,453, INFO, Commiting... 510, 1000
2008-01-30 18:15:47,562, INFO, Commiting... 511, 1000
2008-01-30 18:15:48,671, INFO, Commiting... 512, 1000
2008-01-30 18:15:49,796, INFO, Commiting... 513, 1000
2008-01-30 18:15:50,905, INFO, Commiting... 514, 1000
2008-01-30 18:15:52,046, INFO, Commiting... 515, 1000
2008-01-30 18:15:53,155, INFO, Commiting... 516, 1000
2008-01-30 18:15:54,265, INFO, Commiting... 517, 1000
2008-01-30 18:15:55,437, INFO, Commiting... 518, 1000
2008-01-30 18:15:56,578, INFO, Commiting... 519, 1000
2008-01-30 18:15:57,703, INFO, Commiting... 520, 1000
2008-01-30 18:15:58,812, INFO, Commiting... 521, 1000
2008-01-30 18:15:59,921, INFO, Commiting... 522, 1000
2008-01-30 18:16:01,015, INFO, Commiting... 523, 1000
2008-01-30 18:16:02,108, INFO, Commiting... 524, 1000
2008-01-30 18:16:03,203, INFO, Commiting... 525, 1000
2008-01-30 18:16:04,328, INFO, Commiting... 526, 1000
2008-01-30 18:16:05,453, INFO, Commiting... 527, 1000
2008-01-30 18:16:06,578, INFO, Commiting... 528, 1000
2008-01-30 18:16:07,703, INFO, Commiting... 529, 1000
2008-01-30 18:16:08,828, INFO, Commiting... 530, 1000
2008-01-30 18:16:09,953, INFO, Commiting... 531, 1000
2008-01-30 18:16:11,078, INFO, Commiting... 532, 1000
2008-01-30 18:16:12,187, INFO, Commiting... 533, 1000
2008-01-30 18:16:13,312, INFO, Commiting... 534, 1000
2008-01-30 18:16:14,437, INFO, Commiting... 535, 1000
2008-01-30 18:16:15,562, INFO, Commiting... 536, 1000
2008-01-30 18:16:16,687, INFO, Commiting... 537, 1000
2008-01-30 18:16:17,812, INFO, Commiting... 538, 1000
2008-01-30 18:16:18,921, INFO, Commiting... 539, 1000
2008-01-30 18:16:20,046, INFO, Commiting... 540, 1000
2008-01-30 18:16:21,171, INFO, Commiting... 541, 1000
2008-01-30 18:16:22,296, INFO, Commiting... 542, 1000
2008-01-30 18:16:23,405, INFO, Commiting... 543, 1000
2008-01-30 18:16:24,530, INFO, Commiting... 544, 1000
2008-01-30 18:16:25,655, INFO, Commiting... 545, 1000
2008-01-30 18:16:26,780, INFO, Commiting... 546, 1000
2008-01-30 18:16:27,905, INFO, Commiting... 547, 1000
2008-01-30 18:16:29,030, INFO, Commiting... 548, 1000
2008-01-30 18:16:30,140, INFO, Commiting... 549, 1000
2008-01-30 18:16:31,265, INFO, Commiting... 550, 1000
2008-01-30 18:16:32,390, INFO, Commiting... 551, 1000
2008-01-30 18:16:33,515, INFO, Commiting... 552, 1000
2008-01-30 18:16:34,655, INFO, Commiting... 553, 1000
2008-01-30 18:16:35,750, INFO, Commiting... 554, 1000
2008-01-30 18:16:36,875, INFO, Commiting... 555, 1000
2008-01-30 18:16:37,983, INFO, Commiting... 556, 1000
2008-01-30 18:16:39,092, INFO, Commiting... 557, 1000
2008-01-30 18:16:40,187, INFO, Commiting... 558, 1000
2008-01-30 18:16:41,328, INFO, Commiting... 559, 1000
2008-01-30 18:16:42,421, INFO, Commiting... 560, 1000
2008-01-30 18:16:43,530, INFO, Commiting... 561, 1000
2008-01-30 18:16:44,655, INFO, Commiting... 562, 1000
2008-01-30 18:16:45,765, INFO, Commiting... 563, 1000
2008-01-30 18:16:46,890, INFO, Commiting... 564, 1000
2008-01-30 18:16:48,046, INFO, Commiting... 565, 1000
2008-01-30 18:16:49,171, INFO, Commiting... 566, 1000
2008-01-30 18:16:50,280, INFO, Commiting... 567, 1000
2008-01-30 18:16:51,390, INFO, Commiting... 568, 1000
2008-01-30 18:16:52,500, INFO, Commiting... 569, 1000
2008-01-30 18:16:53,592, INFO, Commiting... 570, 1000
2008-01-30 18:16:54,717, INFO, Commiting... 571, 1000
2008-01-30 18:16:55,828, INFO, Commiting... 572, 1000
2008-01-30 18:16:56,983, INFO, Commiting... 573, 1000
2008-01-30 18:16:58,108, INFO, Commiting... 574, 1000
2008-01-30 18:16:59,217, INFO, Commiting... 575, 1000
2008-01-30 18:17:00,390, INFO, Commiting... 576, 1000
2008-01-30 18:17:01,546, INFO, Commiting... 577, 1000
2008-01-30 18:17:02,671, INFO, Commiting... 578, 1000
2008-01-30 18:17:03,796, INFO, Commiting... 579, 1000
2008-01-30 18:17:04,905, INFO, Commiting... 580, 1000
2008-01-30 18:17:06,030, INFO, Commiting... 581, 1000
2008-01-30 18:17:07,155, INFO, Commiting... 582, 1000
2008-01-30 18:17:08,265, INFO, Commiting... 583, 1000
2008-01-30 18:17:09,390, INFO, Commiting... 584, 1000
2008-01-30 18:17:10,500, INFO, Commiting... 585, 1000
2008-01-30 18:17:11,608, INFO, Commiting... 586, 1000
2008-01-30 18:17:12,703, INFO, Commiting... 587, 1000
2008-01-30 18:17:13,812, INFO, Commiting... 588, 1000
2008-01-30 18:17:14,905, INFO, Commiting... 589, 1000
2008-01-30 18:17:16,030, INFO, Commiting... 590, 1000
2008-01-30 18:17:17,125, INFO, Commiting... 591, 1000
2008-01-30 18:17:18,233, INFO, Commiting... 592, 1000
2008-01-30 18:17:19,358, INFO, Commiting... 593, 1000
2008-01-30 18:17:20,467, INFO, Commiting... 594, 1000
2008-01-30 18:17:21,592, INFO, Commiting... 595, 1000
2008-01-30 18:17:22,687, INFO, Commiting... 596, 1000
2008-01-30 18:17:23,796, INFO, Commiting... 597, 1000
2008-01-30 18:17:24,905, INFO, Commiting... 598, 1000
2008-01-30 18:17:26,015, INFO, Commiting... 599, 1000
2008-01-30 18:17:27,108, INFO, Commiting... 600, 1000
2008-01-30 18:17:28,233, INFO, Commiting... 601, 1000
2008-01-30 18:17:29,328, INFO, Commiting... 602, 1000
2008-01-30 18:17:30,437, INFO, Commiting... 603, 1000
2008-01-30 18:17:31,515, INFO, Commiting... 604, 1000
2008-01-30 18:17:32,625, INFO, Commiting... 605, 1000
2008-01-30 18:17:33,750, INFO, Commiting... 606, 1000
2008-01-30 18:17:34,858, INFO, Commiting... 607, 1000
2008-01-30 18:17:35,983, INFO, Commiting... 608, 1000
2008-01-30 18:17:37,078, INFO, Commiting... 609, 1000
2008-01-30 18:17:38,203, INFO, Commiting... 610, 1000
2008-01-30 18:17:39,312, INFO, Commiting... 611, 1000
2008-01-30 18:17:40,421, INFO, Commiting... 612, 1000
2008-01-30 18:17:41,546, INFO, Commiting... 613, 1000
2008-01-30 18:17:42,671, INFO, Commiting... 614, 1000
2008-01-30 18:17:43,765, INFO, Commiting... 615, 1000
2008-01-30 18:17:44,890, INFO, Commiting... 616, 1000
2008-01-30 18:17:45,967, INFO, Commiting... 617, 1000
2008-01-30 18:17:47,062, INFO, Commiting... 618, 1000
2008-01-30 18:17:48,171, INFO, Commiting... 619, 1000
2008-01-30 18:17:49,265, INFO, Commiting... 620, 1000
2008-01-30 18:17:50,390, INFO, Commiting... 621, 1000
2008-01-30 18:17:51,483, INFO, Commiting... 622, 1000
2008-01-30 18:17:52,592, INFO, Commiting... 623, 1000
2008-01-30 18:17:53,717, INFO, Commiting... 624, 1000
2008-01-30 18:17:54,842, INFO, Commiting... 625, 1000
2008-01-30 18:17:55,953, INFO, Commiting... 626, 1000
2008-01-30 18:17:57,062, INFO, Commiting... 627, 1000
2008-01-30 18:17:58,187, INFO, Commiting... 628, 1000
2008-01-30 18:17:59,312, INFO, Commiting... 629, 1000
2008-01-30 18:18:00,437, INFO, Commiting... 630, 1000
2008-01-30 18:18:01,562, INFO, Commiting... 631, 1000
2008-01-30 18:18:02,717, INFO, Commiting... 632, 1000
2008-01-30 18:18:03,858, INFO, Commiting... 633, 1000
2008-01-30 18:18:05,030, INFO, Commiting... 634, 1000
2008-01-30 18:18:06,155, INFO, Commiting... 635, 1000
2008-01-30 18:18:07,280, INFO, Commiting... 636, 1000
2008-01-30 18:18:08,390, INFO, Commiting... 637, 1000
2008-01-30 18:18:09,483, INFO, Commiting... 638, 1000
2008-01-30 18:18:10,608, INFO, Commiting... 639, 1000
2008-01-30 18:18:11,703, INFO, Commiting... 640, 1000
2008-01-30 18:18:12,796, INFO, Commiting... 641, 1000
2008-01-30 18:18:13,921, INFO, Commiting... 642, 1000
2008-01-30 18:18:15,030, INFO, Commiting... 643, 1000
2008-01-30 18:18:16,140, INFO, Commiting... 644, 1000
2008-01-30 18:18:17,250, INFO, Commiting... 645, 1000
2008-01-30 18:18:18,358, INFO, Commiting... 646, 1000
2008-01-30 18:18:19,453, INFO, Commiting... 647, 1000
2008-01-30 18:18:20,562, INFO, Commiting... 648, 1000
2008-01-30 18:18:21,671, INFO, Commiting... 649, 1000
2008-01-30 18:18:22,780, INFO, Commiting... 650, 1000
2008-01-30 18:18:23,875, INFO, Commiting... 651, 1000
2008-01-30 18:18:24,983, INFO, Commiting... 652, 1000
2008-01-30 18:18:26,092, INFO, Commiting... 653, 1000
2008-01-30 18:18:27,203, INFO, Commiting... 654, 1000
2008-01-30 18:18:28,312, INFO, Commiting... 655, 1000
2008-01-30 18:18:29,421, INFO, Commiting... 656, 1000
2008-01-30 18:18:30,515, INFO, Commiting... 657, 1000
2008-01-30 18:18:31,625, INFO, Commiting... 658, 1000
2008-01-30 18:18:32,733, INFO, Commiting... 659, 1000
2008-01-30 18:18:33,828, INFO, Commiting... 660, 1000
2008-01-30 18:18:34,953, INFO, Commiting... 661, 1000
2008-01-30 18:18:36,062, INFO, Commiting... 662, 1000
2008-01-30 18:18:37,187, INFO, Commiting... 663, 1000
2008-01-30 18:18:38,296, INFO, Commiting... 664, 1000
2008-01-30 18:18:39,390, INFO, Commiting... 665, 1000
2008-01-30 18:18:40,515, INFO, Commiting... 666, 1000
2008-01-30 18:18:41,608, INFO, Commiting... 667, 1000
2008-01-30 18:18:42,703, INFO, Commiting... 668, 1000
2008-01-30 18:18:43,828, INFO, Commiting... 669, 1000
2008-01-30 18:18:44,937, INFO, Commiting... 670, 1000
2008-01-30 18:18:46,062, INFO, Commiting... 671, 1000
2008-01-30 18:18:47,171, INFO, Commiting... 672, 1000
2008-01-30 18:18:48,296, INFO, Commiting... 673, 1000
2008-01-30 18:18:49,405, INFO, Commiting... 674, 1000
2008-01-30 18:18:50,515, INFO, Commiting... 675, 1000
2008-01-30 18:18:51,625, INFO, Commiting... 676, 1000
2008-01-30 18:18:52,750, INFO, Commiting... 677, 1000
2008-01-30 18:18:53,842, INFO, Commiting... 678, 1000
2008-01-30 18:18:54,967, INFO, Commiting... 679, 1000
2008-01-30 18:18:56,092, INFO, Commiting... 680, 1000
2008-01-30 18:18:57,217, INFO, Commiting... 681, 1000
2008-01-30 18:18:58,328, INFO, Commiting... 682, 1000
2008-01-30 18:18:59,421, INFO, Commiting... 683, 1000
2008-01-30 18:19:00,530, INFO, Commiting... 684, 1000
2008-01-30 18:19:01,625, INFO, Commiting... 685, 1000
2008-01-30 18:19:02,717, INFO, Commiting... 686, 1000
2008-01-30 18:19:03,842, INFO, Commiting... 687, 1000
2008-01-30 18:19:04,953, INFO, Commiting... 688, 1000
2008-01-30 18:19:06,062, INFO, Commiting... 689, 1000
2008-01-30 18:19:07,233, INFO, Commiting... 690, 1000
2008-01-30 18:19:08,358, INFO, Commiting... 691, 1000
2008-01-30 18:19:09,467, INFO, Commiting... 692, 1000
2008-01-30 18:19:10,625, INFO, Commiting... 693, 1000
2008-01-30 18:19:11,765, INFO, Commiting... 694, 1000
2008-01-30 18:19:12,858, INFO, Commiting... 695, 1000
2008-01-30 18:19:13,953, INFO, Commiting... 696, 1000
2008-01-30 18:19:15,062, INFO, Commiting... 697, 1000
2008-01-30 18:19:16,155, INFO, Commiting... 698, 1000
2008-01-30 18:19:17,265, INFO, Commiting... 699, 1000
2008-01-30 18:19:18,390, INFO, Commiting... 700, 1000
2008-01-30 18:19:19,483, INFO, Commiting... 701, 1000
2008-01-30 18:19:20,592, INFO, Commiting... 702, 1000
2008-01-30 18:19:21,687, INFO, Commiting... 703, 1000
2008-01-30 18:19:22,812, INFO, Commiting... 704, 1000
2008-01-30 18:19:23,921, INFO, Commiting... 705, 1000
2008-01-30 18:19:25,030, INFO, Commiting... 706, 1000
2008-01-30 18:19:26,155, INFO, Commiting... 707, 1000
2008-01-30 18:19:27,280, INFO, Commiting... 708, 1000
2008-01-30 18:19:28,375, INFO, Commiting... 709, 1000
2008-01-30 18:19:29,483, INFO, Commiting... 710, 1000
2008-01-30 18:19:30,608, INFO, Commiting... 711, 1000
2008-01-30 18:19:31,733, INFO, Commiting... 712, 1000
2008-01-30 18:19:32,842, INFO, Commiting... 713, 1000
2008-01-30 18:19:33,937, INFO, Commiting... 714, 1000
2008-01-30 18:19:35,030, INFO, Commiting... 715, 1000
2008-01-30 18:19:36,140, INFO, Commiting... 716, 1000
2008-01-30 18:19:37,265, INFO, Commiting... 717, 1000
2008-01-30 18:19:38,358, INFO, Commiting... 718, 1000
2008-01-30 18:19:39,453, INFO, Commiting... 719, 1000
2008-01-30 18:19:40,578, INFO, Commiting... 720, 1000
2008-01-30 18:19:41,687, INFO, Commiting... 721, 1000
2008-01-30 18:19:42,796, INFO, Commiting... 722, 1000
2008-01-30 18:19:43,875, INFO, Commiting... 723, 1000
2008-01-30 18:19:44,967, INFO, Commiting... 724, 1000
2008-01-30 18:19:46,062, INFO, Commiting... 725, 1000
2008-01-30 18:19:47,187, INFO, Commiting... 726, 1000
2008-01-30 18:19:48,265, INFO, Commiting... 727, 1000
2008-01-30 18:19:49,358, INFO, Commiting... 728, 1000
2008-01-30 18:19:50,467, INFO, Commiting... 729, 1000
2008-01-30 18:19:51,578, INFO, Commiting... 730, 1000
2008-01-30 18:19:52,703, INFO, Commiting... 731, 1000
2008-01-30 18:19:53,812, INFO, Commiting... 732, 1000
2008-01-30 18:19:54,953, INFO, Commiting... 733, 1000
2008-01-30 18:19:56,078, INFO, Commiting... 734, 1000
2008-01-30 18:19:57,187, INFO, Commiting... 735, 1000
2008-01-30 18:19:58,296, INFO, Commiting... 736, 1000
2008-01-30 18:19:59,390, INFO, Commiting... 737, 1000
2008-01-30 18:20:00,515, INFO, Commiting... 738, 1000
2008-01-30 18:20:01,640, INFO, Commiting... 739, 1000
2008-01-30 18:20:02,750, INFO, Commiting... 740, 1000
2008-01-30 18:20:03,842, INFO, Commiting... 741, 1000
2008-01-30 18:20:04,967, INFO, Commiting... 742, 1000
2008-01-30 18:20:06,078, INFO, Commiting... 743, 1000
2008-01-30 18:20:07,203, INFO, Commiting... 744, 1000
2008-01-30 18:20:08,328, INFO, Commiting... 745, 1000
2008-01-30 18:20:09,453, INFO, Commiting... 746, 1000
2008-01-30 18:20:10,562, INFO, Commiting... 747, 1000
2008-01-30 18:20:11,671, INFO, Commiting... 748, 1000
2008-01-30 18:20:12,812, INFO, Commiting... 749, 1000
2008-01-30 18:20:13,905, INFO, Commiting... 750, 1000
2008-01-30 18:20:15,046, INFO, Commiting... 751, 1000
2008-01-30 18:20:16,155, INFO, Commiting... 752, 1000
2008-01-30 18:20:17,265, INFO, Commiting... 753, 1000
2008-01-30 18:20:18,375, INFO, Commiting... 754, 1000
2008-01-30 18:20:19,483, INFO, Commiting... 755, 1000
2008-01-30 18:20:20,608, INFO, Commiting... 756, 1000
2008-01-30 18:20:21,717, INFO, Commiting... 757, 1000
2008-01-30 18:20:22,842, INFO, Commiting... 758, 1000
2008-01-30 18:20:23,953, INFO, Commiting... 759, 1000
2008-01-30 18:20:25,062, INFO, Commiting... 760, 1000
2008-01-30 18:20:26,171, INFO, Commiting... 761, 1000
2008-01-30 18:20:27,265, INFO, Commiting... 762, 1000
2008-01-30 18:20:28,375, INFO, Commiting... 763, 1000
2008-01-30 18:20:29,500, INFO, Commiting... 764, 1000
2008-01-30 18:20:30,625, INFO, Commiting... 765, 1000
2008-01-30 18:20:31,750, INFO, Commiting... 766, 1000
2008-01-30 18:20:32,842, INFO, Commiting... 767, 1000
2008-01-30 18:20:33,967, INFO, Commiting... 768, 1000
2008-01-30 18:20:35,078, INFO, Commiting... 769, 1000
2008-01-30 18:20:36,171, INFO, Commiting... 770, 1000
2008-01-30 18:20:37,296, INFO, Commiting... 771, 1000
2008-01-30 18:20:38,405, INFO, Commiting... 772, 1000
2008-01-30 18:20:39,530, INFO, Commiting... 773, 1000
2008-01-30 18:20:40,640, INFO, Commiting... 774, 1000
2008-01-30 18:20:41,733, INFO, Commiting... 775, 1000
2008-01-30 18:20:42,842, INFO, Commiting... 776, 1000
2008-01-30 18:20:43,953, INFO, Commiting... 777, 1000
2008-01-30 18:20:45,078, INFO, Commiting... 778, 1000
2008-01-30 18:20:46,187, INFO, Commiting... 779, 1000
2008-01-30 18:20:47,312, INFO, Commiting... 780, 1000
2008-01-30 18:20:48,421, INFO, Commiting... 781, 1000
2008-01-30 18:20:49,546, INFO, Commiting... 782, 1000
2008-01-30 18:20:50,671, INFO, Commiting... 783, 1000
2008-01-30 18:20:51,780, INFO, Commiting... 784, 1000
2008-01-30 18:20:52,890, INFO, Commiting... 785, 1000
2008-01-30 18:20:54,030, INFO, Commiting... 786, 1000
2008-01-30 18:20:55,125, INFO, Commiting... 787, 1000
2008-01-30 18:20:56,250, INFO, Commiting... 788, 1000
2008-01-30 18:20:57,358, INFO, Commiting... 789, 1000
2008-01-30 18:20:58,453, INFO, Commiting... 790, 1000
2008-01-30 18:20:59,546, INFO, Commiting... 791, 1000
2008-01-30 18:21:00,655, INFO, Commiting... 792, 1000
2008-01-30 18:21:01,750, INFO, Commiting... 793, 1000
2008-01-30 18:21:02,858, INFO, Commiting... 794, 1000
2008-01-30 18:21:03,967, INFO, Commiting... 795, 1000
2008-01-30 18:21:05,092, INFO, Commiting... 796, 1000
2008-01-30 18:21:06,203, INFO, Commiting... 797, 1000
2008-01-30 18:21:07,296, INFO, Commiting... 798, 1000
2008-01-30 18:21:08,405, INFO, Commiting... 799, 1000
2008-01-30 18:21:09,515, INFO, Commiting... 800, 1000
2008-01-30 18:21:10,608, INFO, Commiting... 801, 1000
2008-01-30 18:21:11,733, INFO, Commiting... 802, 1000
2008-01-30 18:21:12,842, INFO, Commiting... 803, 1000
2008-01-30 18:21:13,967, INFO, Commiting... 804, 1000
2008-01-30 18:21:15,062, INFO, Commiting... 805, 1000
2008-01-30 18:21:16,187, INFO, Commiting... 806, 1000
2008-01-30 18:21:17,328, INFO, Commiting... 807, 1000
2008-01-30 18:21:18,453, INFO, Commiting... 808, 1000
2008-01-30 18:21:19,546, INFO, Commiting... 809, 1000
2008-01-30 18:21:20,703, INFO, Commiting... 810, 1000
2008-01-30 18:21:21,842, INFO, Commiting... 811, 1000
2008-01-30 18:21:22,953, INFO, Commiting... 812, 1000
2008-01-30 18:21:24,078, INFO, Commiting... 813, 1000
2008-01-30 18:21:25,187, INFO, Commiting... 814, 1000
2008-01-30 18:21:26,328, INFO, Commiting... 815, 1000
2008-01-30 18:21:27,453, INFO, Commiting... 816, 1000
2008-01-30 18:21:28,578, INFO, Commiting... 817, 1000
2008-01-30 18:21:29,687, INFO, Commiting... 818, 1000
2008-01-30 18:21:30,796, INFO, Commiting... 819, 1000
2008-01-30 18:21:31,905, INFO, Commiting... 820, 1000
2008-01-30 18:21:33,015, INFO, Commiting... 821, 1000
2008-01-30 18:21:34,125, INFO, Commiting... 822, 1000
2008-01-30 18:21:35,233, INFO, Commiting... 823, 1000
2008-01-30 18:21:36,358, INFO, Commiting... 824, 1000
2008-01-30 18:21:37,483, INFO, Commiting... 825, 1000
2008-01-30 18:21:38,608, INFO, Commiting... 826, 1000
2008-01-30 18:21:39,703, INFO, Commiting... 827, 1000
2008-01-30 18:21:40,828, INFO, Commiting... 828, 1000
2008-01-30 18:21:41,937, INFO, Commiting... 829, 1000
2008-01-30 18:21:43,062, INFO, Commiting... 830, 1000
2008-01-30 18:21:44,171, INFO, Commiting... 831, 1000
2008-01-30 18:21:45,280, INFO, Commiting... 832, 1000
2008-01-30 18:21:46,390, INFO, Commiting... 833, 1000
2008-01-30 18:21:47,500, INFO, Commiting... 834, 1000
2008-01-30 18:21:48,625, INFO, Commiting... 835, 1000
2008-01-30 18:21:49,733, INFO, Commiting... 836, 1000
2008-01-30 18:21:50,842, INFO, Commiting... 837, 1000
2008-01-30 18:21:51,953, INFO, Commiting... 838, 1000
2008-01-30 18:21:53,062, INFO, Commiting... 839, 1000
2008-01-30 18:21:54,171, INFO, Commiting... 840, 1000
2008-01-30 18:21:55,296, INFO, Commiting... 841, 1000
2008-01-30 18:21:56,405, INFO, Commiting... 842, 1000
2008-01-30 18:21:57,515, INFO, Commiting... 843, 1000
2008-01-30 18:21:58,625, INFO, Commiting... 844, 1000
2008-01-30 18:21:59,717, INFO, Commiting... 845, 1000
2008-01-30 18:22:00,828, INFO, Commiting... 846, 1000
2008-01-30 18:22:01,937, INFO, Commiting... 847, 1000
2008-01-30 18:22:03,030, INFO, Commiting... 848, 1000
2008-01-30 18:22:04,140, INFO, Commiting... 849, 1000
2008-01-30 18:22:05,233, INFO, Commiting... 850, 1000
2008-01-30 18:22:06,328, INFO, Commiting... 851, 1000
2008-01-30 18:22:07,421, INFO, Commiting... 852, 1000
2008-01-30 18:22:08,515, INFO, Commiting... 853, 1000
2008-01-30 18:22:09,608, INFO, Commiting... 854, 1000
2008-01-30 18:22:10,687, INFO, Commiting... 855, 1000
2008-01-30 18:22:11,780, INFO, Commiting... 856, 1000
2008-01-30 18:22:12,875, INFO, Commiting... 857, 1000
2008-01-30 18:22:13,967, INFO, Commiting... 858, 1000
2008-01-30 18:22:15,062, INFO, Commiting... 859, 1000
2008-01-30 18:22:16,155, INFO, Commiting... 860, 1000
2008-01-30 18:22:17,250, INFO, Commiting... 861, 1000
2008-01-30 18:22:18,342, INFO, Commiting... 862, 1000
2008-01-30 18:22:19,437, INFO, Commiting... 863, 1000
2008-01-30 18:22:20,530, INFO, Commiting... 864, 1000
2008-01-30 18:22:21,608, INFO, Commiting... 865, 1000
2008-01-30 18:22:22,750, INFO, Commiting... 866, 1000
2008-01-30 18:22:23,842, INFO, Commiting... 867, 1000
2008-01-30 18:22:24,953, INFO, Commiting... 868, 1000
2008-01-30 18:22:26,062, INFO, Commiting... 869, 1000
2008-01-30 18:22:27,171, INFO, Commiting... 870, 1000
2008-01-30 18:22:28,265, INFO, Commiting... 871, 1000
2008-01-30 18:22:29,358, INFO, Commiting... 872, 1000
2008-01-30 18:22:30,453, INFO, Commiting... 873, 1000
2008-01-30 18:22:31,530, INFO, Commiting... 874, 1000
2008-01-30 18:22:32,640, INFO, Commiting... 875, 1000
2008-01-30 18:22:33,765, INFO, Commiting... 876, 1000
2008-01-30 18:22:34,858, INFO, Commiting... 877, 1000
2008-01-30 18:22:35,953, INFO, Commiting... 878, 1000
2008-01-30 18:22:37,046, INFO, Commiting... 879, 1000
2008-01-30 18:22:38,125, INFO, Commiting... 880, 1000
2008-01-30 18:22:39,233, INFO, Commiting... 881, 1000
2008-01-30 18:22:40,358, INFO, Commiting... 882, 1000
2008-01-30 18:22:41,467, INFO, Commiting... 883, 1000
2008-01-30 18:22:42,562, INFO, Commiting... 884, 1000
2008-01-30 18:22:43,655, INFO, Commiting... 885, 1000
2008-01-30 18:22:44,765, INFO, Commiting... 886, 1000
2008-01-30 18:22:45,858, INFO, Commiting... 887, 1000
2008-01-30 18:22:46,953, INFO, Commiting... 888, 1000
2008-01-30 18:22:48,062, INFO, Commiting... 889, 1000
2008-01-30 18:22:49,187, INFO, Commiting... 890, 1000
2008-01-30 18:22:50,280, INFO, Commiting... 891, 1000
2008-01-30 18:22:51,375, INFO, Commiting... 892, 1000
