2008-01-29 18:36:54,312, INFO, Commiting... 441, 1000
2008-01-29 18:36:54,515, INFO, Commiting... 442, 1000
2008-01-29 18:36:54,733, INFO, Commiting... 443, 1000
2008-01-29 18:36:54,937, INFO, Commiting... 444, 1000
2008-01-29 18:36:55,155, INFO, Commiting... 445, 1000
2008-01-29 18:36:55,358, INFO, Commiting... 446, 1000
2008-01-29 18:36:55,562, INFO, Commiting... 447, 1000
2008-01-29 18:36:55,765, INFO, Commiting... 448, 1000
2008-01-29 18:36:55,967, INFO, Commiting... 449, 1000
2008-01-29 18:36:56,171, INFO, Commiting... 450, 1000
2008-01-29 18:36:56,375, INFO, Commiting... 451, 1000
2008-01-29 18:36:56,578, INFO, Commiting... 452, 1000
2008-01-29 18:36:56,796, INFO, Commiting... 453, 1000
2008-01-29 18:36:57,000, INFO, Commiting... 454, 1000
2008-01-29 18:36:57,203, INFO, Commiting... 455, 1000
2008-01-29 18:36:57,421, INFO, Commiting... 456, 1000
2008-01-29 18:36:57,640, INFO, Commiting... 457, 1000
2008-01-29 18:36:57,842, INFO, Commiting... 458, 1000
2008-01-29 18:36:58,062, INFO, Commiting... 459, 1000
2008-01-29 18:36:58,265, INFO, Commiting... 460, 1000
2008-01-29 18:36:58,467, INFO, Commiting... 461, 1000
2008-01-29 18:36:58,687, INFO, Commiting... 462, 1000
2008-01-29 18:36:58,890, INFO, Commiting... 463, 1000
2008-01-29 18:36:59,092, INFO, Commiting... 464, 1000
2008-01-29 18:36:59,296, INFO, Commiting... 465, 1000
2008-01-29 18:36:59,515, INFO, Commiting... 466, 1000
2008-01-29 18:36:59,717, INFO, Commiting... 467, 1000
2008-01-29 18:36:59,921, INFO, Commiting... 468, 1000
2008-01-29 18:37:00,125, INFO, Commiting... 469, 1000
2008-01-29 18:37:00,328, INFO, Commiting... 470, 1000
2008-01-29 18:37:00,530, INFO, Commiting... 471, 1000
2008-01-29 18:37:00,750, INFO, Commiting... 472, 1000
2008-01-29 18:37:00,953, INFO, Commiting... 473, 1000
2008-01-29 18:37:01,155, INFO, Commiting... 474, 1000
2008-01-29 18:37:01,375, INFO, Commiting... 475, 1000
2008-01-29 18:37:01,578, INFO, Commiting... 476, 1000
2008-01-29 18:37:01,780, INFO, Commiting... 477, 1000
2008-01-29 18:37:01,983, INFO, Commiting... 478, 1000
2008-01-29 18:37:02,187, INFO, Commiting... 479, 1000
2008-01-29 18:37:02,390, INFO, Commiting... 480, 1000
2008-01-29 18:37:02,592, INFO, Commiting... 481, 1000
2008-01-29 18:37:02,796, INFO, Commiting... 482, 1000
2008-01-29 18:37:03,000, INFO, Commiting... 483, 1000
2008-01-29 18:37:03,203, INFO, Commiting... 484, 1000
2008-01-29 18:37:03,405, INFO, Commiting... 485, 1000
2008-01-29 18:37:03,608, INFO, Commiting... 486, 1000
2008-01-29 18:37:03,812, INFO, Commiting... 487, 1000
2008-01-29 18:37:04,015, INFO, Commiting... 488, 1000
2008-01-29 18:37:04,217, INFO, Commiting... 489, 1000
2008-01-29 18:37:04,421, INFO, Commiting... 490, 1000
2008-01-29 18:37:04,625, INFO, Commiting... 491, 1000
2008-01-29 18:37:04,828, INFO, Commiting... 492, 1000
2008-01-29 18:37:05,046, INFO, Commiting... 493, 1000
2008-01-29 18:37:05,233, INFO, Commiting... 494, 1000
2008-01-29 18:37:05,437, INFO, Commiting... 495, 1000
2008-01-29 18:37:05,640, INFO, Commiting... 496, 1000
2008-01-29 18:37:05,858, INFO, Commiting... 497, 1000
2008-01-29 18:37:06,078, INFO, Commiting... 498, 1000
2008-01-29 18:37:06,280, INFO, Commiting... 499, 1000
2008-01-29 18:37:06,483, INFO, Commiting... 500, 1000
2008-01-29 18:37:06,687, INFO, Commiting... 501, 1000
2008-01-29 18:37:06,921, INFO, Commiting... 502, 1000
2008-01-29 18:37:07,125, INFO, Commiting... 503, 1000
2008-01-29 18:37:07,328, INFO, Commiting... 504, 1000
2008-01-29 18:37:07,546, INFO, Commiting... 505, 1000
2008-01-29 18:37:07,750, INFO, Commiting... 506, 1000
2008-01-29 18:37:07,953, INFO, Commiting... 507, 1000
2008-01-29 18:37:08,155, INFO, Commiting... 508, 1000
2008-01-29 18:37:08,358, INFO, Commiting... 509, 1000
2008-01-29 18:37:08,562, INFO, Commiting... 510, 1000
2008-01-29 18:37:08,765, INFO, Commiting... 511, 1000
2008-01-29 18:37:08,967, INFO, Commiting... 512, 1000
2008-01-29 18:37:09,171, INFO, Commiting... 513, 1000
2008-01-29 18:37:09,375, INFO, Commiting... 514, 1000
2008-01-29 18:37:09,578, INFO, Commiting... 515, 1000
2008-01-29 18:37:09,796, INFO, Commiting... 516, 1000
2008-01-29 18:37:10,000, INFO, Commiting... 517, 1000
2008-01-29 18:37:10,203, INFO, Commiting... 518, 1000
2008-01-29 18:37:10,405, INFO, Commiting... 519, 1000
2008-01-29 18:37:10,608, INFO, Commiting... 520, 1000
2008-01-29 18:37:10,812, INFO, Commiting... 521, 1000
2008-01-29 18:37:11,015, INFO, Commiting... 522, 1000
2008-01-29 18:37:11,217, INFO, Commiting... 523, 1000
2008-01-29 18:37:11,421, INFO, Commiting... 524, 1000
2008-01-29 18:37:11,640, INFO, Commiting... 525, 1000
2008-01-29 18:37:11,842, INFO, Commiting... 526, 1000
2008-01-29 18:37:12,062, INFO, Commiting... 527, 1000
2008-01-29 18:37:12,280, INFO, Commiting... 528, 1000
2008-01-29 18:37:12,467, INFO, Commiting... 529, 1000
2008-01-29 18:37:12,687, INFO, Commiting... 530, 1000
2008-01-29 18:37:12,890, INFO, Commiting... 531, 1000
2008-01-29 18:37:13,092, INFO, Commiting... 532, 1000
2008-01-29 18:37:13,296, INFO, Commiting... 533, 1000
2008-01-29 18:37:13,500, INFO, Commiting... 534, 1000
2008-01-29 18:37:13,703, INFO, Commiting... 535, 1000
2008-01-29 18:37:13,905, INFO, Commiting... 536, 1000
2008-01-29 18:37:14,108, INFO, Commiting... 537, 1000
2008-01-29 18:37:14,312, INFO, Commiting... 538, 1000
2008-01-29 18:37:14,515, INFO, Commiting... 539, 1000
2008-01-29 18:37:14,717, INFO, Commiting... 540, 1000
2008-01-29 18:37:14,921, INFO, Commiting... 541, 1000
2008-01-29 18:37:15,125, INFO, Commiting... 542, 1000
2008-01-29 18:37:15,328, INFO, Commiting... 543, 1000
2008-01-29 18:37:15,530, INFO, Commiting... 544, 1000
2008-01-29 18:37:15,733, INFO, Commiting... 545, 1000
2008-01-29 18:37:15,937, INFO, Commiting... 546, 1000
2008-01-29 18:37:16,140, INFO, Commiting... 547, 1000
2008-01-29 18:37:16,342, INFO, Commiting... 548, 1000
2008-01-29 18:37:16,546, INFO, Commiting... 549, 1000
2008-01-29 18:37:16,750, INFO, Commiting... 550, 1000
2008-01-29 18:37:16,953, INFO, Commiting... 551, 1000
2008-01-29 18:37:17,155, INFO, Commiting... 552, 1000
2008-01-29 18:37:17,358, INFO, Commiting... 553, 1000
2008-01-29 18:37:17,562, INFO, Commiting... 554, 1000
2008-01-29 18:37:17,765, INFO, Commiting... 555, 1000
2008-01-29 18:37:17,967, INFO, Commiting... 556, 1000
2008-01-29 18:37:18,171, INFO, Commiting... 557, 1000
2008-01-29 18:37:18,375, INFO, Commiting... 558, 1000
2008-01-29 18:37:18,578, INFO, Commiting... 559, 1000
2008-01-29 18:37:18,780, INFO, Commiting... 560, 1000
2008-01-29 18:37:18,983, INFO, Commiting... 561, 1000
2008-01-29 18:37:19,187, INFO, Commiting... 562, 1000
2008-01-29 18:37:19,390, INFO, Commiting... 563, 1000
2008-01-29 18:37:19,592, INFO, Commiting... 564, 1000
2008-01-29 18:37:19,796, INFO, Commiting... 565, 1000
2008-01-29 18:37:20,000, INFO, Commiting... 566, 1000
2008-01-29 18:37:20,203, INFO, Commiting... 567, 1000
2008-01-29 18:37:20,405, INFO, Commiting... 568, 1000
2008-01-29 18:37:20,608, INFO, Commiting... 569, 1000
2008-01-29 18:37:20,812, INFO, Commiting... 570, 1000
2008-01-29 18:37:21,046, INFO, Commiting... 571, 1000
2008-01-29 18:37:21,250, INFO, Commiting... 572, 1000
2008-01-29 18:37:21,453, INFO, Commiting... 573, 1000
2008-01-29 18:37:21,655, INFO, Commiting... 574, 1000
2008-01-29 18:37:21,858, INFO, Commiting... 575, 1000
2008-01-29 18:37:22,062, INFO, Commiting... 576, 1000
2008-01-29 18:37:22,265, INFO, Commiting... 577, 1000
2008-01-29 18:37:22,467, INFO, Commiting... 578, 1000
2008-01-29 18:37:22,671, INFO, Commiting... 579, 1000
2008-01-29 18:37:22,875, INFO, Commiting... 580, 1000
2008-01-29 18:37:23,078, INFO, Commiting... 581, 1000
2008-01-29 18:37:23,280, INFO, Commiting... 582, 1000
2008-01-29 18:37:23,500, INFO, Commiting... 583, 1000
2008-01-29 18:37:23,703, INFO, Commiting... 584, 1000
2008-01-29 18:37:23,905, INFO, Commiting... 585, 1000
2008-01-29 18:37:24,108, INFO, Commiting... 586, 1000
2008-01-29 18:37:24,312, INFO, Commiting... 587, 1000
2008-01-29 18:37:24,515, INFO, Commiting... 588, 1000
2008-01-29 18:37:24,717, INFO, Commiting... 589, 1000
2008-01-29 18:37:24,921, INFO, Commiting... 590, 1000
2008-01-29 18:37:25,125, INFO, Commiting... 591, 1000
2008-01-29 18:37:25,328, INFO, Commiting... 592, 1000
2008-01-29 18:37:25,530, INFO, Commiting... 593, 1000
2008-01-29 18:37:25,733, INFO, Commiting... 594, 1000
2008-01-29 18:37:25,953, INFO, Commiting... 595, 1000
2008-01-29 18:37:26,140, INFO, Commiting... 596, 1000
2008-01-29 18:37:26,342, INFO, Commiting... 597, 1000
2008-01-29 18:37:26,562, INFO, Commiting... 598, 1000
2008-01-29 18:37:26,765, INFO, Commiting... 599, 1000
2008-01-29 18:37:26,967, INFO, Commiting... 600, 1000
2008-01-29 18:37:27,171, INFO, Commiting... 601, 1000
2008-01-29 18:37:27,375, INFO, Commiting... 602, 1000
2008-01-29 18:37:27,578, INFO, Commiting... 603, 1000
2008-01-29 18:37:27,780, INFO, Commiting... 604, 1000
2008-01-29 18:37:27,983, INFO, Commiting... 605, 1000
2008-01-29 18:37:28,187, INFO, Commiting... 606, 1000
2008-01-29 18:37:28,390, INFO, Commiting... 607, 1000
2008-01-29 18:37:28,592, INFO, Commiting... 608, 1000
2008-01-29 18:37:28,796, INFO, Commiting... 609, 1000
2008-01-29 18:37:29,000, INFO, Commiting... 610, 1000
2008-01-29 18:37:29,203, INFO, Commiting... 611, 1000
2008-01-29 18:37:29,405, INFO, Commiting... 612, 1000
2008-01-29 18:37:29,592, INFO, Commiting... 613, 1000
2008-01-29 18:37:29,812, INFO, Commiting... 614, 1000
2008-01-29 18:37:30,015, INFO, Commiting... 615, 1000
2008-01-29 18:37:30,203, INFO, Commiting... 616, 1000
2008-01-29 18:37:30,405, INFO, Commiting... 617, 1000
2008-01-29 18:37:30,608, INFO, Commiting... 618, 1000
2008-01-29 18:37:30,812, INFO, Commiting... 619, 1000
2008-01-29 18:37:31,062, INFO, Commiting... 620, 1000
2008-01-29 18:37:31,265, INFO, Commiting... 621, 1000
2008-01-29 18:37:31,467, INFO, Commiting... 622, 1000
2008-01-29 18:37:31,671, INFO, Commiting... 623, 1000
2008-01-29 18:37:31,875, INFO, Commiting... 624, 1000
2008-01-29 18:37:32,078, INFO, Commiting... 625, 1000
2008-01-29 18:37:32,280, INFO, Commiting... 626, 1000
2008-01-29 18:37:32,483, INFO, Commiting... 627, 1000
2008-01-29 18:37:32,687, INFO, Commiting... 628, 1000
2008-01-29 18:37:32,890, INFO, Commiting... 629, 1000
2008-01-29 18:37:33,092, INFO, Commiting... 630, 1000
2008-01-29 18:37:33,328, INFO, Commiting... 631, 1000
2008-01-29 18:37:33,530, INFO, Commiting... 632, 1000
2008-01-29 18:37:33,750, INFO, Commiting... 633, 1000
2008-01-29 18:37:33,953, INFO, Commiting... 634, 1000
2008-01-29 18:37:34,155, INFO, Commiting... 635, 1000
2008-01-29 18:37:34,358, INFO, Commiting... 636, 1000
2008-01-29 18:37:34,562, INFO, Commiting... 637, 1000
2008-01-29 18:37:34,765, INFO, Commiting... 638, 1000
2008-01-29 18:37:34,967, INFO, Commiting... 639, 1000
2008-01-29 18:37:35,171, INFO, Commiting... 640, 1000
2008-01-29 18:37:35,375, INFO, Commiting... 641, 1000
2008-01-29 18:37:35,578, INFO, Commiting... 642, 1000
2008-01-29 18:37:35,780, INFO, Commiting... 643, 1000
2008-01-29 18:37:35,983, INFO, Commiting... 644, 1000
2008-01-29 18:37:36,187, INFO, Commiting... 645, 1000
2008-01-29 18:37:36,405, INFO, Commiting... 646, 1000
2008-01-29 18:37:36,608, INFO, Commiting... 647, 1000
2008-01-29 18:37:36,828, INFO, Commiting... 648, 1000
2008-01-29 18:37:37,030, INFO, Commiting... 649, 1000
2008-01-29 18:37:37,233, INFO, Commiting... 650, 1000
2008-01-29 18:37:37,437, INFO, Commiting... 651, 1000
2008-01-29 18:37:37,640, INFO, Commiting... 652, 1000
2008-01-29 18:37:37,842, INFO, Commiting... 653, 1000
2008-01-29 18:37:38,046, INFO, Commiting... 654, 1000
2008-01-29 18:37:38,265, INFO, Commiting... 655, 1000
2008-01-29 18:37:38,467, INFO, Commiting... 656, 1000
2008-01-29 18:37:38,671, INFO, Commiting... 657, 1000
2008-01-29 18:37:38,875, INFO, Commiting... 658, 1000
2008-01-29 18:37:39,078, INFO, Commiting... 659, 1000
2008-01-29 18:37:39,280, INFO, Commiting... 660, 1000
2008-01-29 18:37:39,483, INFO, Commiting... 661, 1000
2008-01-29 18:37:39,687, INFO, Commiting... 662, 1000
2008-01-29 18:37:39,890, INFO, Commiting... 663, 1000
2008-01-29 18:37:40,108, INFO, Commiting... 664, 1000
2008-01-29 18:37:40,312, INFO, Commiting... 665, 1000
2008-01-29 18:37:40,515, INFO, Commiting... 666, 1000
2008-01-29 18:37:40,717, INFO, Commiting... 667, 1000
2008-01-29 18:37:40,921, INFO, Commiting... 668, 1000
2008-01-29 18:37:41,125, INFO, Commiting... 669, 1000
2008-01-29 18:37:41,328, INFO, Commiting... 670, 1000
2008-01-29 18:37:41,530, INFO, Commiting... 671, 1000
2008-01-29 18:37:41,733, INFO, Commiting... 672, 1000
2008-01-29 18:37:41,937, INFO, Commiting... 673, 1000
2008-01-29 18:37:42,140, INFO, Commiting... 674, 1000
2008-01-29 18:37:42,342, INFO, Commiting... 675, 1000
2008-01-29 18:37:42,546, INFO, Commiting... 676, 1000
2008-01-29 18:37:42,750, INFO, Commiting... 677, 1000
2008-01-29 18:37:42,953, INFO, Commiting... 678, 1000
2008-01-29 18:37:43,155, INFO, Commiting... 679, 1000
2008-01-29 18:37:43,358, INFO, Commiting... 680, 1000
2008-01-29 18:37:43,562, INFO, Commiting... 681, 1000
2008-01-29 18:37:43,765, INFO, Commiting... 682, 1000
2008-01-29 18:37:43,967, INFO, Commiting... 683, 1000
2008-01-29 18:37:44,171, INFO, Commiting... 684, 1000
2008-01-29 18:37:44,375, INFO, Commiting... 685, 1000
2008-01-29 18:37:44,578, INFO, Commiting... 686, 1000
2008-01-29 18:37:44,780, INFO, Commiting... 687, 1000
2008-01-29 18:37:44,983, INFO, Commiting... 688, 1000
2008-01-29 18:37:45,187, INFO, Commiting... 689, 1000
2008-01-29 18:37:45,390, INFO, Commiting... 690, 1000
2008-01-29 18:37:45,592, INFO, Commiting... 691, 1000
2008-01-29 18:37:45,796, INFO, Commiting... 692, 1000
2008-01-29 18:37:46,000, INFO, Commiting... 693, 1000
2008-01-29 18:37:46,203, INFO, Commiting... 694, 1000
2008-01-29 18:37:46,405, INFO, Commiting... 695, 1000
2008-01-29 18:37:46,608, INFO, Commiting... 696, 1000
2008-01-29 18:37:46,812, INFO, Commiting... 697, 1000
2008-01-29 18:37:47,015, INFO, Commiting... 698, 1000
2008-01-29 18:37:47,217, INFO, Commiting... 699, 1000
2008-01-29 18:37:47,421, INFO, Commiting... 700, 1000
2008-01-29 18:37:47,625, INFO, Commiting... 701, 1000
2008-01-29 18:37:47,828, INFO, Commiting... 702, 1000
2008-01-29 18:37:48,030, INFO, Commiting... 703, 1000
2008-01-29 18:37:48,233, INFO, Commiting... 704, 1000
2008-01-29 18:37:48,437, INFO, Commiting... 705, 1000
2008-01-29 18:37:48,640, INFO, Commiting... 706, 1000
2008-01-29 18:37:48,842, INFO, Commiting... 707, 1000
2008-01-29 18:37:49,046, INFO, Commiting... 708, 1000
2008-01-29 18:37:49,250, INFO, Commiting... 709, 1000
2008-01-29 18:37:49,453, INFO, Commiting... 710, 1000
2008-01-29 18:37:49,655, INFO, Commiting... 711, 1000
2008-01-29 18:37:49,858, INFO, Commiting... 712, 1000
2008-01-29 18:37:50,062, INFO, Commiting... 713, 1000
2008-01-29 18:37:50,265, INFO, Commiting... 714, 1000
2008-01-29 18:37:50,467, INFO, Commiting... 715, 1000
2008-01-29 18:37:50,671, INFO, Commiting... 716, 1000
2008-01-29 18:37:50,875, INFO, Commiting... 717, 1000
2008-01-29 18:37:51,078, INFO, Commiting... 718, 1000
2008-01-29 18:37:51,280, INFO, Commiting... 719, 1000
2008-01-29 18:37:51,483, INFO, Commiting... 720, 1000
2008-01-29 18:37:51,687, INFO, Commiting... 721, 1000
2008-01-29 18:37:51,890, INFO, Commiting... 722, 1000
2008-01-29 18:37:52,092, INFO, Commiting... 723, 1000
2008-01-29 18:37:52,296, INFO, Commiting... 724, 1000
2008-01-29 18:37:52,500, INFO, Commiting... 725, 1000
2008-01-29 18:37:52,703, INFO, Commiting... 726, 1000
2008-01-29 18:37:52,905, INFO, Commiting... 727, 1000
2008-01-29 18:37:53,108, INFO, Commiting... 728, 1000
2008-01-29 18:37:53,312, INFO, Commiting... 729, 1000
2008-01-29 18:37:53,515, INFO, Commiting... 730, 1000
2008-01-29 18:37:53,717, INFO, Commiting... 731, 1000
2008-01-29 18:37:53,921, INFO, Commiting... 732, 1000
2008-01-29 18:37:54,125, INFO, Commiting... 733, 1000
2008-01-29 18:37:54,328, INFO, Commiting... 734, 1000
2008-01-29 18:37:54,530, INFO, Commiting... 735, 1000
2008-01-29 18:37:54,733, INFO, Commiting... 736, 1000
2008-01-29 18:37:54,937, INFO, Commiting... 737, 1000
2008-01-29 18:37:55,140, INFO, Commiting... 738, 1000
2008-01-29 18:37:55,342, INFO, Commiting... 739, 1000
2008-01-29 18:37:55,546, INFO, Commiting... 740, 1000
2008-01-29 18:37:55,750, INFO, Commiting... 741, 1000
2008-01-29 18:37:55,953, INFO, Commiting... 742, 1000
2008-01-29 18:37:56,155, INFO, Commiting... 743, 1000
2008-01-29 18:37:56,358, INFO, Commiting... 744, 1000
2008-01-29 18:37:56,562, INFO, Commiting... 745, 1000
2008-01-29 18:37:56,765, INFO, Commiting... 746, 1000
2008-01-29 18:37:56,967, INFO, Commiting... 747, 1000
2008-01-29 18:37:57,171, INFO, Commiting... 748, 1000
2008-01-29 18:37:57,375, INFO, Commiting... 749, 1000
2008-01-29 18:37:57,578, INFO, Commiting... 750, 1000
2008-01-29 18:37:57,780, INFO, Commiting... 751, 1000
2008-01-29 18:37:57,983, INFO, Commiting... 752, 1000
2008-01-29 18:37:58,187, INFO, Commiting... 753, 1000
2008-01-29 18:37:58,390, INFO, Commiting... 754, 1000
2008-01-29 18:37:58,592, INFO, Commiting... 755, 1000
2008-01-29 18:37:58,796, INFO, Commiting... 756, 1000
2008-01-29 18:37:59,015, INFO, Commiting... 757, 1000
2008-01-29 18:37:59,203, INFO, Commiting... 758, 1000
2008-01-29 18:37:59,421, INFO, Commiting... 759, 1000
2008-01-29 18:37:59,625, INFO, Commiting... 760, 1000
2008-01-29 18:37:59,828, INFO, Commiting... 761, 1000
2008-01-29 18:38:00,030, INFO, Commiting... 762, 1000
2008-01-29 18:38:00,233, INFO, Commiting... 763, 1000
2008-01-29 18:38:00,437, INFO, Commiting... 764, 1000
2008-01-29 18:38:00,640, INFO, Commiting... 765, 1000
2008-01-29 18:38:00,842, INFO, Commiting... 766, 1000
2008-01-29 18:38:01,046, INFO, Commiting... 767, 1000
2008-01-29 18:38:01,250, INFO, Commiting... 768, 1000
2008-01-29 18:38:01,453, INFO, Commiting... 769, 1000
2008-01-29 18:38:01,655, INFO, Commiting... 770, 1000
2008-01-29 18:38:01,858, INFO, Commiting... 771, 1000
2008-01-29 18:38:02,078, INFO, Commiting... 772, 1000
2008-01-29 18:38:02,280, INFO, Commiting... 773, 1000
2008-01-29 18:38:02,483, INFO, Commiting... 774, 1000
2008-01-29 18:38:02,687, INFO, Commiting... 775, 1000
2008-01-29 18:38:02,890, INFO, Commiting... 776, 1000
2008-01-29 18:38:03,092, INFO, Commiting... 777, 1000
2008-01-29 18:38:03,296, INFO, Commiting... 778, 1000
2008-01-29 18:38:03,500, INFO, Commiting... 779, 1000
2008-01-29 18:38:03,703, INFO, Commiting... 780, 1000
2008-01-29 18:38:03,905, INFO, Commiting... 781, 1000
2008-01-29 18:38:04,125, INFO, Commiting... 782, 1000
2008-01-29 18:38:04,328, INFO, Commiting... 783, 1000
2008-01-29 18:38:04,530, INFO, Commiting... 784, 1000
2008-01-29 18:38:04,733, INFO, Commiting... 785, 1000
2008-01-29 18:38:04,937, INFO, Commiting... 786, 1000
2008-01-29 18:38:05,140, INFO, Commiting... 787, 1000
2008-01-29 18:38:05,342, INFO, Commiting... 788, 1000
2008-01-29 18:38:05,546, INFO, Commiting... 789, 1000
2008-01-29 18:38:05,750, INFO, Commiting... 790, 1000
2008-01-29 18:38:05,953, INFO, Commiting... 791, 1000
2008-01-29 18:38:06,155, INFO, Commiting... 792, 1000
2008-01-29 18:38:06,358, INFO, Commiting... 793, 1000
2008-01-29 18:38:06,562, INFO, Commiting... 794, 1000
2008-01-29 18:38:06,765, INFO, Commiting... 795, 1000
2008-01-29 18:38:06,967, INFO, Commiting... 796, 1000
2008-01-29 18:38:07,171, INFO, Commiting... 797, 1000
2008-01-29 18:38:07,375, INFO, Commiting... 798, 1000
2008-01-29 18:38:07,578, INFO, Commiting... 799, 1000
2008-01-29 18:38:07,780, INFO, Commiting... 800, 1000
2008-01-29 18:38:07,983, INFO, Commiting... 801, 1000
2008-01-29 18:38:08,187, INFO, Commiting... 802, 1000
2008-01-29 18:38:08,390, INFO, Commiting... 803, 1000
2008-01-29 18:38:08,592, INFO, Commiting... 804, 1000
2008-01-29 18:38:08,796, INFO, Commiting... 805, 1000
2008-01-29 18:38:09,000, INFO, Commiting... 806, 1000
2008-01-29 18:38:09,203, INFO, Commiting... 807, 1000
2008-01-29 18:38:09,405, INFO, Commiting... 808, 1000
2008-01-29 18:38:09,608, INFO, Commiting... 809, 1000
2008-01-29 18:38:09,812, INFO, Commiting... 810, 1000
2008-01-29 18:38:10,015, INFO, Commiting... 811, 1000
2008-01-29 18:38:10,217, INFO, Commiting... 812, 1000
2008-01-29 18:38:10,421, INFO, Commiting... 813, 1000
2008-01-29 18:38:10,625, INFO, Commiting... 814, 1000
2008-01-29 18:38:10,828, INFO, Commiting... 815, 1000
2008-01-29 18:38:11,078, INFO, Commiting... 816, 1000
2008-01-29 18:38:11,280, INFO, Commiting... 817, 1000
2008-01-29 18:38:11,483, INFO, Commiting... 818, 1000
2008-01-29 18:38:11,687, INFO, Commiting... 819, 1000
2008-01-29 18:38:11,890, INFO, Commiting... 820, 1000
2008-01-29 18:38:12,092, INFO, Commiting... 821, 1000
2008-01-29 18:38:12,296, INFO, Commiting... 822, 1000
2008-01-29 18:38:12,500, INFO, Commiting... 823, 1000
2008-01-29 18:38:12,703, INFO, Commiting... 824, 1000
2008-01-29 18:38:12,905, INFO, Commiting... 825, 1000
2008-01-29 18:38:13,125, INFO, Commiting... 826, 1000
2008-01-29 18:38:13,312, INFO, Commiting... 827, 1000
2008-01-29 18:38:13,515, INFO, Commiting... 828, 1000
2008-01-29 18:38:13,717, INFO, Commiting... 829, 1000
2008-01-29 18:38:13,921, INFO, Commiting... 830, 1000
2008-01-29 18:38:14,140, INFO, Commiting... 831, 1000
2008-01-29 18:38:14,342, INFO, Commiting... 832, 1000
2008-01-29 18:38:14,546, INFO, Commiting... 833, 1000
2008-01-29 18:38:14,750, INFO, Commiting... 834, 1000
2008-01-29 18:38:14,953, INFO, Commiting... 835, 1000
2008-01-29 18:38:15,155, INFO, Commiting... 836, 1000
2008-01-29 18:38:15,375, INFO, Commiting... 837, 1000
2008-01-29 18:38:15,562, INFO, Commiting... 838, 1000
2008-01-29 18:38:15,780, INFO, Commiting... 839, 1000
2008-01-29 18:38:15,983, INFO, Commiting... 840, 1000
2008-01-29 18:38:16,187, INFO, Commiting... 841, 1000
2008-01-29 18:38:16,390, INFO, Commiting... 842, 1000
2008-01-29 18:38:16,592, INFO, Commiting... 843, 1000
2008-01-29 18:38:16,796, INFO, Commiting... 844, 1000
2008-01-29 18:38:17,000, INFO, Commiting... 845, 1000
2008-01-29 18:38:17,203, INFO, Commiting... 846, 1000
2008-01-29 18:38:17,405, INFO, Commiting... 847, 1000
2008-01-29 18:38:17,608, INFO, Commiting... 848, 1000
2008-01-29 18:38:17,812, INFO, Commiting... 849, 1000
2008-01-29 18:38:18,015, INFO, Commiting... 850, 1000
2008-01-29 18:38:18,217, INFO, Commiting... 851, 1000
2008-01-29 18:38:18,437, INFO, Commiting... 852, 1000
2008-01-29 18:38:18,640, INFO, Commiting... 853, 1000
2008-01-29 18:38:18,842, INFO, Commiting... 854, 1000
2008-01-29 18:38:19,046, INFO, Commiting... 855, 1000
2008-01-29 18:38:19,250, INFO, Commiting... 856, 1000
2008-01-29 18:38:19,453, INFO, Commiting... 857, 1000
2008-01-29 18:38:19,655, INFO, Commiting... 858, 1000
2008-01-29 18:38:19,858, INFO, Commiting... 859, 1000
2008-01-29 18:38:20,062, INFO, Commiting... 860, 1000
2008-01-29 18:38:20,265, INFO, Commiting... 861, 1000
2008-01-29 18:38:20,467, INFO, Commiting... 862, 1000
2008-01-29 18:38:20,671, INFO, Commiting... 863, 1000
2008-01-29 18:38:20,875, INFO, Commiting... 864, 1000
2008-01-29 18:38:21,078, INFO, Commiting... 865, 1000
2008-01-29 18:38:21,280, INFO, Commiting... 866, 1000
2008-01-29 18:38:21,483, INFO, Commiting... 867, 1000
2008-01-29 18:38:21,687, INFO, Commiting... 868, 1000
2008-01-29 18:38:21,905, INFO, Commiting... 869, 1000
2008-01-29 18:38:22,108, INFO, Commiting... 870, 1000
2008-01-29 18:38:22,312, INFO, Commiting... 871, 1000
2008-01-29 18:38:22,515, INFO, Commiting... 872, 1000
2008-01-29 18:38:22,717, INFO, Commiting... 873, 1000
2008-01-29 18:38:22,921, INFO, Commiting... 874, 1000
2008-01-29 18:38:23,125, INFO, Commiting... 875, 1000
2008-01-29 18:38:23,328, INFO, Commiting... 876, 1000
2008-01-29 18:38:23,530, INFO, Commiting... 877, 1000
2008-01-29 18:38:23,733, INFO, Commiting... 878, 1000
2008-01-29 18:38:23,937, INFO, Commiting... 879, 1000
2008-01-29 18:38:24,140, INFO, Commiting... 880, 1000
2008-01-29 18:38:24,342, INFO, Commiting... 881, 1000
2008-01-29 18:38:24,546, INFO, Commiting... 882, 1000
2008-01-29 18:38:24,750, INFO, Commiting... 883, 1000
2008-01-29 18:38:24,953, INFO, Commiting... 884, 1000
2008-01-29 18:38:25,155, INFO, Commiting... 885, 1000
2008-01-29 18:38:25,358, INFO, Commiting... 886, 1000
2008-01-29 18:38:25,562, INFO, Commiting... 887, 1000
2008-01-29 18:38:25,765, INFO, Commiting... 888, 1000
2008-01-29 18:38:25,967, INFO, Commiting... 889, 1000
2008-01-29 18:38:26,171, INFO, Commiting... 890, 1000
2008-01-29 18:38:26,375, INFO, Commiting... 891, 1000
